relative_file,raw_wav,direct_wav,sample_rate,num_samples_aligned,lag_samples,lag_ms,direct_gain,active_ratio,raw_energy_aligned,drr_all_db,direct_energy_all,reverb_energy_all,drr_active_db,direct_energy_active,reverb_energy_active,window_count,drr_win_mean_db,drr_win_median_db,drr_win_std_db,drr_win_min_db,drr_win_max_db,error
train/id00017/lZf1RB6l5Gs/00163/real_video_fake_audio.wav,AVDeepfake1M_local/wavs_subset_600/train/id00017/lZf1RB6l5Gs/00163/real_video_fake_audio.wav,AVDeepfake1M_local/direct_wavs_subset_600/train/id00017/lZf1RB6l5Gs/00163/real_video_fake_audio.wav,16000,136172,20,1.25,0.028047474029205828,0.9922744763974973,52.22571380902082,-8.444293922636128,6.537013893436804,45.68869991558386,-8.444293712864539,6.5370138908711155,45.68869769081017,16,-9.667954789808721,-7.704532833647544,7.327135529711196,-37.813382672531205,-6.562131734466449,
train/id00017/lZf1RB6l5Gs/00164/fake_video_fake_audio.wav,AVDeepfake1M_local/wavs_subset_600/train/id00017/lZf1RB6l5Gs/00164/fake_video_fake_audio.wav,AVDeepfake1M_local/direct_wavs_subset_600/train/id00017/lZf1RB6l5Gs/00164/fake_video_fake_audio.wav,16000,93165,-19,-1.1875,0.024309601390588326,0.9935061450115387,32.675478774122894,-9.533210916184222,3.2737924874162907,29.401686286706486,-9.533210916184222,3.2737924874162907,29.401686286706486,10,-9.634122052066955,-9.331224464158572,0.846872806922636,-11.251093417444247,-8.717247456466565,
train/id00017/lZf1RB6l5Gs/00164/real.wav,AVDeepfake1M_local/wavs_subset_600/train/id00017/lZf1RB6l5Gs/00164/real.wav,AVDeepfake1M_local/direct_wavs_subset_600/train/id00017/lZf1RB6l5Gs/00164/real.wav,16000,92142,18,1.125,0.02376913938010156,0.9993271255236483,33.82148016244173,-9.658283627447753,3.301805845624302,30.519674316817316,-9.658242494297935,3.3016643867926985,30.518077720493665,10,-9.605468501773263,-9.329045365167516,0.7709068946327993,-11.292688771094872,-8.369317858820512,
train/id00017/lZf1RB6l5Gs/00164/real_video_fake_audio.wav,AVDeepfake1M_local/wavs_subset_600/train/id00017/lZf1RB6l5Gs/00164/real_video_fake_audio.wav,AVDeepfake1M_local/direct_wavs_subset_600/train/id00017/lZf1RB6l5Gs/00164/real_video_fake_audio.wav,16000,93165,-19,-1.1875,0.024309601390588326,0.9935061450115387,32.675478774122894,-9.533210916184222,3.2737924874162907,29.401686286706486,-9.533210916184222,3.2737924874162907,29.401686286706486,10,-9.634122052066955,-9.331224464158572,0.846872806922636,-11.251093417444247,-8.717247456466565,
train/id00017/lvX8diWgriA/00169/fake_video_fake_audio.wav,AVDeepfake1M_local/wavs_subset_600/train/id00017/lvX8diWgriA/00169/fake_video_fake_audio.wav,AVDeepfake1M_local/direct_wavs_subset_600/train/id00017/lvX8diWgriA/00169/fake_video_fake_audio.wav,16000,189423,17,1.0625,0.03196068140480477,0.9967110646542394,69.84489053115249,-8.138458788694752,9.295335639434708,60.54955489171757,-8.138457254214623,9.295333008210658,60.54951635820892,22,-8.118393935773195,-8.237243543006961,0.7872379278831664,-10.243920374311898,-6.900686694464145,
train/id00017/lvX8diWgriA/00169/real.wav,AVDeepfake1M_local/wavs_subset_600/train/id00017/lvX8diWgriA/00169/real.wav,AVDeepfake1M_local/direct_wavs_subset_600/train/id00017/lvX8diWgriA/00169/real.wav,16000,187375,17,1.0625,0.032375735452175064,0.9986390927284856,68.86034691520035,-7.850554314069495,9.70390647767983,59.15644043752032,-7.850554069169789,9.703904505222974,59.156425077288176,22,-7.7438306231462954,-7.831420786346049,0.6166094944280811,-8.656739163896368,-6.6529201910684534,
train/id00017/lvX8diWgriA/00169/real_video_fake_audio.wav,AVDeepfake1M_local/wavs_subset_600/train/id00017/lvX8diWgriA/00169/real_video_fake_audio.wav,AVDeepfake1M_local/direct_wavs_subset_600/train/id00017/lvX8diWgriA/00169/real_video_fake_audio.wav,16000,189423,17,1.0625,0.03196068140480477,0.9967110646542394,69.84489053115249,-8.138458788694752,9.295335639434708,60.54955489171757,-8.138457254214623,9.295333008210658,60.54951635820892,22,-8.118393935773195,-8.237243543006961,0.7872379278831664,-10.243920374311898,-6.900686694464145,
train/id00017/lvX8diWgriA/00170/fake_video_fake_audio.wav,AVDeepfake1M_local/wavs_subset_600/train/id00017/lvX8diWgriA/00170/fake_video_fake_audio.wav,AVDeepfake1M_local/direct_wavs_subset_600/train/id00017/lvX8diWgriA/00170/fake_video_fake_audio.wav,16000,150510,18,1.125,0.03079357984794392,0.9955484685402963,48.72192673292011,-8.275445485336501,6.308913582608099,42.41301315031182,-8.275445433523817,6.308913499927608,42.41301208847419,17,-8.256513847125255,-8.390324850687648,0.5315303652290426,-8.887909902155315,-7.0883131948410085,
train/id00017/lvX8diWgriA/00170/real.wav,AVDeepfake1M_local/wavs_subset_600/train/id00017/lvX8diWgriA/00170/real.wav,AVDeepfake1M_local/direct_wavs_subset_600/train/id00017/lvX8diWgriA/00170/real.wav,16000,152558,18,1.125,0.031098270329046357,0.998964328321032,51.44888128247112,-8.147043569003245,6.835370281209853,44.613511001261074,-8.147043443450997,6.835370209565821,44.613509243897354,18,-8.139458802171772,-8.287449466546704,0.45296602157941446,-8.664912801792195,-7.020161030226665,
train/id00017/lvX8diWgriA/00171/fake_video_fake_audio.wav,AVDeepfake1M_local/wavs_subset_600/train/id00017/lvX8diWgriA/00171/fake_video_fake_audio.wav,AVDeepfake1M_local/direct_wavs_subset_600/train/id00017/lvX8diWgriA/00171/fake_video_fake_audio.wav,16000,318447,17,1.0625,0.03642573317641434,0.9965865591448498,117.18463668227196,-6.5363450881245555,21.289364085230908,95.89527259704079,-6.536343184643414,21.28936364815022,95.89522859807485,38,-6.5454641059431005,-6.410142656810984,0.6559094951659388,-8.739762390842298,-5.35936398029108,
train/id00017/lvX8diWgriA/00171/real.wav,AVDeepfake1M_local/wavs_subset_600/train/id00017/lvX8diWgriA/00171/real.wav,AVDeepfake1M_local/direct_wavs_subset_600/train/id00017/lvX8diWgriA/00171/real.wav,16000,319471,17,1.0625,0.03637807491596311,0.999902964588335,120.732377814129,-6.48997068447701,22.126209271293817,98.60616854283492,-6.489970678225143,22.126209263288864,98.60616836521253,38,-6.483133782065145,-6.468145659888682,0.5178157177531206,-7.571127411268835,-5.275629511214205,
train/id00017/lvX8diWgriA/00171/real_video_fake_audio.wav,AVDeepfake1M_local/wavs_subset_600/train/id00017/lvX8diWgriA/00171/real_video_fake_audio.wav,AVDeepfake1M_local/direct_wavs_subset_600/train/id00017/lvX8diWgriA/00171/real_video_fake_audio.wav,16000,318447,17,1.0625,0.03642573317641434,0.9965865591448498,117.18463668227196,-6.5363450881245555,21.289364085230908,95.89527259704079,-6.536343184643414,21.28936364815022,95.89522859807485,38,-6.5454641059431005,-6.410142656810984,0.6559094951659388,-8.739762390842298,-5.35936398029108,
train/id00017/lvX8diWgriA/00173/fake_video_fake_audio.wav,AVDeepfake1M_local/wavs_subset_600/train/id00017/lvX8diWgriA/00173/fake_video_fake_audio.wav,AVDeepfake1M_local/direct_wavs_subset_600/train/id00017/lvX8diWgriA/00173/fake_video_fake_audio.wav,16000,352239,17,1.0625,0.03267262909311529,0.9922808093368423,159.97133521642536,-7.683501100633575,23.298689404999433,136.67264581142572,-7.683486252084784,23.29867062956383,136.67206838943426,43,-7.645187129006988,-7.532679685448096,0.7092279828358039,-10.184414321453206,-6.233335698941454,
train/id00017/lvX8diWgriA/00173/real.wav,AVDeepfake1M_local/wavs_subset_600/train/id00017/lvX8diWgriA/00173/real.wav,AVDeepfake1M_local/direct_wavs_subset_600/train/id00017/lvX8diWgriA/00173/real.wav,16000,352239,17,1.0625,0.033057558687553674,0.9995486019435668,170.35603490285575,-7.511463906241627,25.662689397836125,144.6933455050194,-7.511463903018525,25.662689331466524,144.69334502342554,43,-7.457324041663474,-7.475415785565909,0.609715310552296,-8.863360267909963,-6.1205435768741285,
train/id00017/lvX8diWgriA/00173/real_video_fake_audio.wav,AVDeepfake1M_local/wavs_subset_600/train/id00017/lvX8diWgriA/00173/real_video_fake_audio.wav,AVDeepfake1M_local/direct_wavs_subset_600/train/id00017/lvX8diWgriA/00173/real_video_fake_audio.wav,16000,352239,17,1.0625,0.03267262909311529,0.9922808093368423,159.97133521642536,-7.683501100633575,23.298689404999433,136.67264581142572,-7.683486252084784,23.29867062956383,136.67206838943426,43,-7.645187129006988,-7.532679685448096,0.7092279828358039,-10.184414321453206,-6.233335698941454,
train/id00017/lvX8diWgriA/00174/fake_video_fake_audio.wav,AVDeepfake1M_local/wavs_subset_600/train/id00017/lvX8diWgriA/00174/fake_video_fake_audio.wav,AVDeepfake1M_local/direct_wavs_subset_600/train/id00017/lvX8diWgriA/00174/fake_video_fake_audio.wav,16000,271343,17,1.0625,0.031816531077211635,0.99799884279307,103.5959097519517,-7.69234214967784,15.061786164328982,88.5341235876225,-7.69234214967784,15.061786164328982,88.53412358762252,32,-7.7522396175992405,-7.715364912617575,0.6717419956292756,-9.324181212800845,-6.490425489901197,
train/id00017/lvX8diWgriA/00174/real.wav,AVDeepfake1M_local/wavs_subset_600/train/id00017/lvX8diWgriA/00174/real.wav,AVDeepfake1M_local/direct_wavs_subset_600/train/id00017/lvX8diWgriA/00174/real.wav,16000,269295,17,1.0625,0.032674171445540114,0.9990530830501866,105.89724391140044,-7.426510857677253,16.219377480149408,89.67786643125082,-7.426510857677253,16.219377480149408,89.67786643125082,32,-7.437219199626924,-7.396203210828684,0.6097942992796059,-8.494059987631248,-6.227122785770684,
train/id00017/lvX8diWgriA/00174/real_video_fake_audio.wav,AVDeepfake1M_local/wavs_subset_600/train/id00017/lvX8diWgriA/00174/real_video_fake_audio.wav,AVDeepfake1M_local/direct_wavs_subset_600/train/id00017/lvX8diWgriA/00174/real_video_fake_audio.wav,16000,271343,17,1.0625,0.031816531077211635,0.99799884279307,103.5959097519517,-7.69234214967784,15.061786164328982,88.5341235876225,-7.69234214967784,15.061786164328982,88.53412358762252,32,-7.7522396175992405,-7.715364912617575,0.6717419956292756,-9.324181212800845,-6.490425489901197,
train/id00017/lvX8diWgriA/00175/fake_video_fake_audio.wav,AVDeepfake1M_local/wavs_subset_600/train/id00017/lvX8diWgriA/00175/fake_video_fake_audio.wav,AVDeepfake1M_local/direct_wavs_subset_600/train/id00017/lvX8diWgriA/00175/fake_video_fake_audio.wav,16000,121839,17,1.0625,0.032293107925707276,0.9960685823094412,35.86672542151064,-7.753438669851991,5.152273441768204,30.714451979742226,-7.753438654301778,5.152273437079131,30.71445184181387,14,-7.6969028203432,-7.497949901670129,0.6141994216878819,-8.871957664089345,-6.818009481109457,
train/id00017/lvX8diWgriA/00175/real_video_fake_audio.wav,AVDeepfake1M_local/wavs_subset_600/train/id00017/lvX8diWgriA/00175/real_video_fake_audio.wav,AVDeepfake1M_local/direct_wavs_subset_600/train/id00017/lvX8diWgriA/00175/real_video_fake_audio.wav,16000,121839,17,1.0625,0.032293107925707276,0.9960685823094412,35.86672542151064,-7.753438669851991,5.152273441768204,30.714451979742226,-7.753438654301778,5.152273437079131,30.71445184181387,14,-7.6969028203432,-7.497949901670129,0.6141994216878819,-8.871957664089345,-6.818009481109457,
train/id00017/lvX8diWgriA/00176/fake_video_fake_audio.wav,AVDeepfake1M_local/wavs_subset_600/train/id00017/lvX8diWgriA/00176/fake_video_fake_audio.wav,AVDeepfake1M_local/direct_wavs_subset_600/train/id00017/lvX8diWgriA/00176/fake_video_fake_audio.wav,16000,164848,16,1.0,0.029716096946314857,0.975444045423663,85.81433887872845,-8.735235925874395,10.127387343129836,75.68695153559844,-8.735218223384283,10.12737051221755,75.68651723975559,19,-8.63763273396984,-8.516129402574354,0.755083775658865,-10.064897386194133,-7.336389641662437,
train/id00017/lvX8diWgriA/00176/real.wav,AVDeepfake1M_local/wavs_subset_600/train/id00017/lvX8diWgriA/00176/real.wav,AVDeepfake1M_local/direct_wavs_subset_600/train/id00017/lvX8diWgriA/00176/real.wav,16000,163824,16,1.0,0.029619858002304586,0.9996093368493016,89.25478443130851,-8.682686157321498,10.646345501640862,78.60843892966747,-8.682327726477912,10.644431128994905,78.5878176950865,19,-8.55288609599746,-8.490019157757501,0.6075047917578863,-10.045059237906482,-7.306683970075005,
train/id00017/lvX8diWgriA/00176/real_video_fake_audio.wav,AVDeepfake1M_local/wavs_subset_600/train/id00017/lvX8diWgriA/00176/real_video_fake_audio.wav,AVDeepfake1M_local/direct_wavs_subset_600/train/id00017/lvX8diWgriA/00176/real_video_fake_audio.wav,16000,164848,16,1.0,0.029716096946314857,0.975444045423663,85.81433887872845,-8.735235925874395,10.127387343129836,75.68695153559844,-8.735218223384283,10.12737051221755,75.68651723975559,19,-8.63763273396984,-8.516129402574354,0.755083775658865,-10.064897386194133,-7.336389641662437,
train/id00017/lvX8diWgriA/00177/fake_video_fake_audio.wav,AVDeepfake1M_local/wavs_subset_600/train/id00017/lvX8diWgriA/00177/fake_video_fake_audio.wav,AVDeepfake1M_local/direct_wavs_subset_600/train/id00017/lvX8diWgriA/00177/fake_video_fake_audio.wav,16000,88047,17,1.0625,0.03265854235279173,0.9858371097254875,24.236758184619248,-8.162249741667956,3.2102713401628957,21.026486844456137,-8.162249741667955,3.2102713401628966,21.026486844456137,10,-8.209174947273203,-8.095226664388942,0.7750995427225239,-9.750070103700265,-6.99596406139846,
train/id00017/lvX8diWgriA/00177/real.wav,AVDeepfake1M_local/wavs_subset_600/train/id00017/lvX8diWgriA/00177/real.wav,AVDeepfake1M_local/direct_wavs_subset_600/train/id00017/lvX8diWgriA/00177/real.wav,16000,89071,17,1.0625,0.035378198936232355,0.9942630036712286,27.093624328263104,-6.8184354432377505,4.665955479719266,22.427668848543586,-6.81843544323775,4.665955479719267,22.427668848543586,10,-6.977285314370201,-7.025226141708804,0.5674618436552175,-8.09001548931958,-6.26716995608138,
train/id00017/lvX8diWgriA/00177/real_video_fake_audio.wav,AVDeepfake1M_local/wavs_subset_600/train/id00017/lvX8diWgriA/00177/real_video_fake_audio.wav,AVDeepfake1M_local/direct_wavs_subset_600/train/id00017/lvX8diWgriA/00177/real_video_fake_audio.wav,16000,88047,17,1.0625,0.03265854235279173,0.9858371097254875,24.236758184619248,-8.162249741667956,3.2102713401628957,21.026486844456137,-8.162249741667955,3.2102713401628966,21.026486844456137,10,-8.209174947273203,-8.095226664388942,0.7750995427225239,-9.750070103700265,-6.99596406139846,
train/id00017/lvX8diWgriA/00178/fake_video_fake_audio.wav,AVDeepfake1M_local/wavs_subset_600/train/id00017/lvX8diWgriA/00178/fake_video_fake_audio.wav,AVDeepfake1M_local/direct_wavs_subset_600/train/id00017/lvX8diWgriA/00178/fake_video_fake_audio.wav,16000,201711,17,1.0625,0.034185329018855834,0.9950870304544621,56.44162450823933,-6.972937541073679,9.437233056999634,47.00439145123946,-6.972937538273012,9.437233056877737,47.00439142032024,24,-7.269204878421578,-7.021909463350589,1.075407204805146,-11.502958812408231,-5.956358301814038,
train/id00017/lvX8diWgriA/00178/real.wav,AVDeepfake1M_local/wavs_subset_600/train/id00017/lvX8diWgriA/00178/real.wav,AVDeepfake1M_local/direct_wavs_subset_600/train/id00017/lvX8diWgriA/00178/real.wav,16000,197615,17,1.0625,0.034458417135217696,0.9987096121245856,55.608437419869006,-6.959755865348443,9.321447406164754,46.28699001370401,-6.959755865348443,9.321447406164754,46.28699001370401,23,-7.016190976360601,-6.871181680850691,0.6013347055767738,-8.238453880652463,-5.730996866739462,
train/id00017/lvX8diWgriA/00178/real_video_fake_audio.wav,AVDeepfake1M_local/wavs_subset_600/train/id00017/lvX8diWgriA/00178/real_video_fake_audio.wav,AVDeepfake1M_local/direct_wavs_subset_600/train/id00017/lvX8diWgriA/00178/real_video_fake_audio.wav,16000,201711,17,1.0625,0.034185329018855834,0.9950870304544621,56.44162450823933,-6.972937541073679,9.437233056999634,47.00439145123946,-6.972937538273012,9.437233056877737,47.00439142032024,24,-7.269204878421578,-7.021909463350589,1.075407204805146,-11.502958812408231,-5.956358301814038,
train/id00017/lvX8diWgriA/00179/fake_video_fake_audio.wav,AVDeepfake1M_local/wavs_subset_600/train/id00017/lvX8diWgriA/00179/fake_video_fake_audio.wav,AVDeepfake1M_local/direct_wavs_subset_600/train/id00017/lvX8diWgriA/00179/fake_video_fake_audio.wav,16000,211951,17,1.0625,0.033606826621328904,0.9953243910149044,76.6495797811076,-7.633014326060746,11.27479910348014,65.37478067762723,-7.63301028599214,11.274797953591044,65.37471319469337,25,-7.576610638546156,-7.649035682821433,0.38558162861616735,-8.402182447295028,-6.849930198667739,
train/id00017/lvX8diWgriA/00179/real.wav,AVDeepfake1M_local/wavs_subset_600/train/id00017/lvX8diWgriA/00179/real.wav,AVDeepfake1M_local/direct_wavs_subset_600/train/id00017/lvX8diWgriA/00179/real.wav,16000,209903,17,1.0625,0.03374027343886783,0.9981753476605861,79.28386919293553,-7.50253702984724,11.964307738676535,67.31956145425876,-7.502537029847238,11.964307738676537,67.31956145425876,25,-7.466101174127348,-7.403704197667967,0.39141875672123516,-8.381021755990844,-6.651196476040983,
train/id00017/lvX8diWgriA/00179/real_video_fake_audio.wav,AVDeepfake1M_local/wavs_subset_600/train/id00017/lvX8diWgriA/00179/real_video_fake_audio.wav,AVDeepfake1M_local/direct_wavs_subset_600/train/id00017/lvX8diWgriA/00179/real_video_fake_audio.wav,16000,211951,17,1.0625,0.033606826621328904,0.9953243910149044,76.6495797811076,-7.633014326060746,11.27479910348014,65.37478067762723,-7.63301028599214,11.274797953591044,65.37471319469337,25,-7.576610638546156,-7.649035682821433,0.38558162861616735,-8.402182447295028,-6.849930198667739,
train/id00017/lvX8diWgriA/00180/fake_video_fake_audio.wav,AVDeepfake1M_local/wavs_subset_600/train/id00017/lvX8diWgriA/00180/fake_video_fake_audio.wav,AVDeepfake1M_local/direct_wavs_subset_600/train/id00017/lvX8diWgriA/00180/fake_video_fake_audio.wav,16000,98286,18,1.125,0.031024682941407332,0.9970901247380095,34.419133889488876,-7.474185752773349,5.22286478632819,29.196269103160496,-7.474185746424594,5.22286478552768,29.196269056004866,11,-7.480879839204723,-7.409654144406477,0.3377323343308643,-8.220589673040864,-7.080553171181549,
train/id00017/lvX8diWgriA/00180/real.wav,AVDeepfake1M_local/wavs_subset_600/train/id00017/lvX8diWgriA/00180/real.wav,AVDeepfake1M_local/direct_wavs_subset_600/train/id00017/lvX8diWgriA/00180/real.wav,16000,94191,17,1.0625,0.03256396327999035,0.9996708815067257,35.064198358915746,-7.0375323834763215,5.790592269763239,29.273606089152292,-7.037532355407462,5.790592266767893,29.27360588481164,10,-7.162902380336163,-7.097854257380012,0.3670714903554009,-7.8734616484597595,-6.782416504622867,
train/id00017/lvX8diWgriA/00181/fake_video_fake_audio.wav,AVDeepfake1M_local/wavs_subset_600/train/id00017/lvX8diWgriA/00181/fake_video_fake_audio.wav,AVDeepfake1M_local/direct_wavs_subset_600/train/id00017/lvX8diWgriA/00181/fake_video_fake_audio.wav,16000,168943,17,1.0625,0.0312379594609343,0.9967858982023523,58.06765444204211,-7.9206572011341825,8.070166007709638,49.99748843433228,-7.9206572011341825,8.070166007709638,49.99748843433228,20,-7.879296826685147,-7.955115469664076,0.5993054383185749,-8.833735815159168,-6.728852885247546,
train/id00017/lvX8diWgriA/00181/real.wav,AVDeepfake1M_local/wavs_subset_600/train/id00017/lvX8diWgriA/00181/real.wav,AVDeepfake1M_local/direct_wavs_subset_600/train/id00017/lvX8diWgriA/00181/real.wav,16000,168943,17,1.0625,0.032282375143349855,0.9996270931615989,58.50877172034234,-7.701933263989819,8.4905349098938,50.01823681044833,-7.7019130174190575,8.490528795882902,50.017967610885556,20,-7.6731431623866895,-7.770430769486982,0.5339110070810393,-8.653071251002686,-6.965240911354646,
train/id00017/lvX8diWgriA/00181/real_video_fake_audio.wav,AVDeepfake1M_local/wavs_subset_600/train/id00017/lvX8diWgriA/00181/real_video_fake_audio.wav,AVDeepfake1M_local/direct_wavs_subset_600/train/id00017/lvX8diWgriA/00181/real_video_fake_audio.wav,16000,168943,17,1.0625,0.0312379594609343,0.9967858982023523,58.06765444204211,-7.9206572011341825,8.070166007709638,49.99748843433228,-7.9206572011341825,8.070166007709638,49.99748843433228,20,-7.879296826685147,-7.955115469664076,0.5993054383185749,-8.833735815159168,-6.728852885247546,
